|INFO|2024-04-07 21:20:35| Starting iteration: 0
|INFO|2024-04-07 21:20:46| BATCH: 5
|INFO|2024-04-07 21:21:06| BATCH: 5
|INFO|2024-04-07 21:21:25| BATCH: 5
|INFO|2024-04-07 21:21:45| BATCH: 5
|INFO|2024-04-07 21:22:05| BATCH: 5
|INFO|2024-04-07 21:22:30| BATCH: 5
|INFO|2024-04-07 21:22:52| BATCH: 5
|INFO|2024-04-07 21:23:18| BATCH: 5
|INFO|2024-04-07 21:23:45| BATCH: 5
|INFO|2024-04-07 21:24:11| BATCH: 5
|INFO|2024-04-07 21:24:34| BATCH: 5
|INFO|2024-04-07 21:24:56| BATCH: 5
|INFO|2024-04-07 21:25:25| BATCH: 5
|INFO|2024-04-07 21:25:49| BATCH: 5
|INFO|2024-04-07 21:26:11| BATCH: 5
|INFO|2024-04-07 21:26:33| BATCH: 5
|INFO|2024-04-07 21:26:55| BATCH: 5
|INFO|2024-04-07 21:27:19| BATCH: 5
|INFO|2024-04-07 21:27:40| BATCH: 5
|INFO|2024-04-07 21:28:19| BATCH: 5
|INFO|2024-04-07 21:29:06| BATCH: 5
|INFO|2024-04-07 21:29:31| BATCH: 5
|INFO|2024-04-07 21:30:01| BATCH: 5
|INFO|2024-04-07 21:30:27| BATCH: 5
|INFO|2024-04-07 21:30:54| BATCH: 5
|INFO|2024-04-07 21:31:23| BATCH: 5
|INFO|2024-04-07 21:31:45| BATCH: 5
|INFO|2024-04-07 21:32:15| BATCH: 5
|INFO|2024-04-07 21:32:38| BATCH: 5
|INFO|2024-04-07 21:33:57| BATCH: 5
|INFO|2024-04-07 21:34:21| BATCH: 5
|INFO|2024-04-07 21:34:45| BATCH: 5
|INFO|2024-04-07 21:35:12| BATCH: 5
|INFO|2024-04-07 21:35:31| BATCH: 5
|INFO|2024-04-07 21:35:56| BATCH: 5
|INFO|2024-04-07 21:36:18| BATCH: 5
|INFO|2024-04-07 21:37:02| BATCH: 5
|INFO|2024-04-07 21:37:27| BATCH: 5
|INFO|2024-04-07 21:37:53| BATCH: 5
|INFO|2024-04-07 21:38:16| BATCH: 5
|INFO|2024-04-07 21:38:43| BATCH: 5
|INFO|2024-04-07 21:39:13| BATCH: 5
|INFO|2024-04-07 21:39:36| BATCH: 5
|INFO|2024-04-07 21:39:57| BATCH: 5
|INFO|2024-04-07 21:40:20| BATCH: 5
|INFO|2024-04-07 21:40:43| BATCH: 5
|INFO|2024-04-07 21:41:09| BATCH: 5
|INFO|2024-04-07 21:41:31| BATCH: 5
|INFO|2024-04-07 21:41:59| BATCH: 5
|INFO|2024-04-07 21:42:20| BATCH: 5
|INFO|2024-04-07 21:42:44| BATCH: 5
|INFO|2024-04-07 21:43:05| BATCH: 5
|INFO|2024-04-07 21:43:28| BATCH: 5
|INFO|2024-04-07 21:43:53| BATCH: 5
|INFO|2024-04-07 21:44:15| BATCH: 5
|INFO|2024-04-07 21:44:40| BATCH: 5
|INFO|2024-04-07 21:45:28| BATCH: 5
|INFO|2024-04-07 21:45:57| BATCH: 5
|INFO|2024-04-07 21:47:14| BATCH: 5
|INFO|2024-04-07 21:47:44| BATCH: 5
|INFO|2024-04-07 21:48:12| BATCH: 5
|INFO|2024-04-07 21:48:36| BATCH: 5
|INFO|2024-04-07 21:49:08| BATCH: 5
|INFO|2024-04-07 21:49:32| BATCH: 5
|INFO|2024-04-07 21:49:54| BATCH: 5
|INFO|2024-04-07 21:50:18| BATCH: 5
|INFO|2024-04-07 21:50:42| BATCH: 5
|INFO|2024-04-07 21:51:08| BATCH: 5
|INFO|2024-04-07 21:51:31| BATCH: 5
|INFO|2024-04-07 21:51:55| BATCH: 5
|INFO|2024-04-07 21:52:18| BATCH: 5
|INFO|2024-04-07 21:52:37| BATCH: 5
|INFO|2024-04-07 21:53:01| BATCH: 5
|INFO|2024-04-07 21:53:23| BATCH: 5
|INFO|2024-04-07 21:53:44| BATCH: 5
|INFO|2024-04-07 21:54:24| BATCH: 5
|INFO|2024-04-07 21:54:46| BATCH: 5
|INFO|2024-04-07 21:55:04| BATCH: 5
|INFO|2024-04-07 21:55:32| BATCH: 5
|INFO|2024-04-07 21:55:59| BATCH: 5
|INFO|2024-04-07 21:56:26| BATCH: 5
|INFO|2024-04-07 21:56:46| BATCH: 5
|INFO|2024-04-07 21:57:12| BATCH: 5
|INFO|2024-04-07 21:57:30| BATCH: 5
|INFO|2024-04-07 21:57:53| BATCH: 5
|INFO|2024-04-07 21:59:11| BATCH: 5
|INFO|2024-04-07 21:59:33| BATCH: 5
|INFO|2024-04-07 21:59:57| BATCH: 5
|INFO|2024-04-07 22:00:19| BATCH: 5
|INFO|2024-04-07 22:00:41| BATCH: 5
|INFO|2024-04-07 22:01:19| BATCH: 5
|INFO|2024-04-07 22:01:39| BATCH: 5
|INFO|2024-04-07 22:02:59| BATCH: 5
|INFO|2024-04-07 22:03:26| BATCH: 5
|INFO|2024-04-07 22:03:50| BATCH: 5
|INFO|2024-04-07 22:04:12| BATCH: 5
|INFO|2024-04-07 22:04:36| BATCH: 5
|INFO|2024-04-07 22:05:30| BATCH: 5
|INFO|2024-04-07 22:05:50| BATCH: 5
|INFO|2024-04-07 22:06:09| BATCH: 5
|INFO|2024-04-07 22:06:35| BATCH: 5
|INFO|2024-04-07 22:06:56| BATCH: 5
|INFO|2024-04-07 22:07:19| BATCH: 5
|INFO|2024-04-07 22:07:43| BATCH: 5
